,Soprano,Alto,Tenor,Bass
17,7,4,0,0
18,7,4,0,0
19,7,4,0,0
20,7,4,0,0
21,7,4,0,0
22,7,4,0,0
23,7,4,0,0
24,5,2,2,2
25,5,2,2,2
26,5,2,2,2
27,5,2,2,2
28,5,2,2,2
29,5,2,2,2
30,5,2,2,2
31,5,2,2,2
32,5,2,2,2
33,5,2,2,2
34,5,2,2,2
35,5,2,2,2
36,5,2,2,2
37,5,2,2,2
38,5,2,2,2
39,5,2,2,2
40,5,2,2,2
41,5,2,2,2
42,5,2,2,2
43,5,2,2,2
44,5,2,2,2
45,5,2,2,2
46,5,2,2,2
47,5,2,2,2
48,4,0,4,4
49,4,0,4,4
50,4,0,4,4
51,4,0,4,4
52,4,0,4,4
53,4,0,4,4
54,4,0,4,4
55,4,0,4,4
56,4,0,4,4
57,4,0,4,4
58,4,0,4,4
59,4,0,4,4
60,4,0,5,4
61,4,0,5,4
62,4,0,5,4
63,4,0,5,4
64,4,0,5,4
65,4,0,5,4
66,4,0,5,4
67,4,0,5,4
68,4,0,5,4
69,4,0,5,4
70,4,0,5,4
71,4,0,5,4
72,4,0,7,4
73,4,0,7,4
74,4,0,7,4
75,4,0,7,4
76,4,0,7,4
77,4,0,7,4
78,4,0,7,4
79,4,0,7,4
80,4,0,7,4
81,4,0,7,4
82,4,0,7,4
83,4,0,7,4
84,7,7,4,4
85,7,7,4,4
86,7,7,4,4
87,7,7,4,4
88,7,7,4,4
89,7,7,4,4
90,7,7,4,4
91,7,7,4,4
92,7,7,4,4
93,7,7,4,4
94,7,7,4,4
95,7,7,4,4
96,5,9,5,5
97,5,9,5,5
98,5,9,5,5
99,5,9,5,5
100,5,9,5,5
101,5,9,5,5
102,5,B,5,5
103,5,B,5,5
104,5,B,5,5
105,5,B,5,5
106,5,B,5,5
107,5,B,5,5
108,4,0,0,0
109,4,0,0,0
110,4,0,0,0
111,4,0,0,0
112,4,0,0,0
113,4,0,0,0
114,4,0,0,0
115,4,0,0,0
116,4,0,0,0
117,4,0,0,0
118,4,0,0,0
119,4,0,0,0
120,2,0,7,7
121,2,0,7,7
122,2,0,7,7
123,2,0,7,7
124,2,0,7,7
125,2,0,7,7
126,2,0,7,7
127,2,0,7,7
128,2,0,7,7
129,2,0,7,7
130,2,0,7,7
131,2,0,7,7
132,2,0,7,7
133,2,0,7,7
134,2,0,7,7
135,2,0,7,7
136,2,0,7,7
137,2,0,7,7
138,2,B,7,7
139,2,B,7,7
140,2,B,7,7
141,2,B,7,7
142,2,B,7,7
143,2,B,7,7
144,0,0,0,0
145,0,0,0,0
146,0,0,0,0
147,0,0,0,0
148,0,0,0,0
149,0,0,0,0
150,0,0,0,0
151,0,0,0,0
152,0,0,0,0
153,0,0,0,0
154,0,0,0,0
155,0,0,0,0
156,0,0,0,0
157,0,0,0,0
158,0,0,0,0
159,0,0,0,0
160,0,0,0,0
161,0,0,0,0
162,0,0,0,0
163,0,0,0,0
164,0,0,0,0
165,0,0,0,0
166,0,0,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,0,0
170,0,0,0,0
171,0,0,0,0
172,0,0,0,0
173,0,0,0,0
174,0,0,0,0
175,0,0,0,0
176,0,0,0,0
177,0,0,0,0
178,0,0,0,0
179,0,0,0,0
180,0,0,0,0
181,0,0,0,0
182,0,0,0,0
183,0,0,0,0
184,0,0,0,0
185,0,0,0,0
186,0,0,0,0
187,0,0,0,0
188,0,0,0,0
189,0,0,0,0
190,0,0,0,0
191,0,0,0,0
192,4,0,0,0
193,4,0,0,0
194,4,0,0,0
195,4,0,0,0
196,4,0,0,0
197,4,0,0,0
198,4,0,0,0
199,4,0,0,0
200,4,0,0,0
201,4,0,0,0
202,4,0,0,0
203,4,0,0,0
204,4,0,2,2
205,4,0,2,2
206,4,0,2,2
207,4,0,2,2
208,4,0,2,2
209,4,0,2,2
210,4,0,2,2
211,4,0,2,2
212,4,0,2,2
213,4,0,2,2
214,4,0,2,2
215,4,0,2,2
216,4,0,4,4
217,4,0,4,4
218,4,0,4,4
219,4,0,4,4
220,4,0,4,4
221,4,0,4,4
222,4,0,4,4
223,4,0,4,4
224,4,0,4,4
225,4,0,4,4
226,4,0,4,4
227,4,0,4,4
228,4,0,6,6
229,4,0,6,6
230,4,0,6,6
231,4,0,6,6
232,4,0,6,6
233,4,0,6,6
234,4,0,6,6
235,4,0,6,6
236,4,0,6,6
237,4,0,6,6
238,4,0,6,6
239,4,0,6,6
240,2,B,7,7
241,2,B,7,7
242,2,B,7,7
243,2,B,7,7
244,2,B,7,7
245,2,B,7,7
246,2,B,7,7
247,2,B,7,7
248,2,B,7,7
249,2,B,7,7
250,2,B,7,7
251,2,B,7,7
252,4,B,7,7
253,4,B,7,7
254,4,B,7,7
255,4,B,7,7
256,4,B,7,7
257,4,B,7,7
258,2,B,7,7
259,2,B,7,7
260,2,B,7,7
261,2,B,7,7
262,2,B,7,7
263,2,B,7,7
264,4,B,7,7
265,4,B,7,7
266,4,B,7,7
267,4,B,7,7
268,4,B,7,7
269,4,B,7,7
270,4,B,7,7
271,4,B,7,7
272,4,B,7,7
273,4,B,7,7
274,4,B,7,7
275,4,B,7,7
276,4,9,5,5
277,4,9,5,5
278,4,9,5,5
279,4,9,5,5
280,4,9,5,5
281,4,9,5,5
282,4,7,4,4
283,4,7,4,4
284,4,7,4,4
285,4,7,4,4
286,4,7,4,4
287,4,7,4,4
288,4,9,5,5
289,4,9,5,5
290,4,9,5,5
291,4,9,5,5
292,4,9,5,5
293,4,9,5,5
294,4,9,5,5
295,4,9,5,5
296,4,9,5,5
297,4,9,5,5
298,4,9,5,5
299,4,9,5,5
300,2,9,5,5
301,2,9,5,5
302,2,9,5,5
303,2,9,5,5
304,2,9,5,5
305,2,9,5,5
306,0,9,5,5
307,0,9,5,5
308,0,9,5,5
309,0,9,5,5
310,0,9,5,5
311,0,9,5,5
312,2,9,5,5
313,2,9,5,5
314,2,9,5,5
315,2,9,5,5
316,2,9,5,5
317,2,9,5,5
318,2,9,5,5
319,2,9,5,5
320,2,9,5,5
321,2,9,5,5
322,2,9,5,5
323,2,9,5,5
324,2,7,4,4
325,2,7,4,4
326,2,7,4,4
327,2,7,4,4
328,2,7,4,4
329,2,7,4,4
330,2,6,2,2
331,2,6,2,2
332,2,6,2,2
333,2,6,2,2
334,2,6,2,2
335,2,6,2,2
336,2,7,4,4
337,2,7,4,4
338,2,7,4,4
339,2,7,4,4
340,2,7,4,4
341,2,7,4,4
342,2,7,4,4
343,2,7,4,4
344,2,7,4,4
345,2,7,4,4
346,2,7,4,4
347,2,7,4,4
348,0,7,4,4
349,0,7,4,4
350,0,7,4,4
351,0,7,4,4
352,0,7,4,4
353,0,7,4,4
354,B,7,4,4
355,B,7,4,4
356,B,7,4,4
357,B,7,4,4
358,B,7,4,4
359,B,7,4,4
360,0,7,4,4
361,0,7,4,4
362,0,7,4,4
363,0,7,4,4
364,0,7,4,4
365,0,7,4,4
366,0,7,4,4
367,0,7,4,4
368,0,7,4,4
369,0,7,4,4
370,0,7,4,4
371,0,7,4,4
372,0,6,2,2
373,0,6,2,2
374,0,6,2,2
375,0,6,2,2
376,0,6,2,2
377,0,6,2,2
378,0,4,0,0
379,0,4,0,0
380,0,4,0,0
381,0,4,0,0
382,0,4,0,0
383,0,4,0,0
384,0,6,2,2
385,0,6,2,2
386,0,6,2,2
387,0,6,2,2
388,0,6,2,2
389,0,6,2,2
390,0,6,2,2
391,0,6,2,2
392,0,6,2,2
393,0,6,2,2
394,0,6,2,2
395,0,6,2,2
396,0,2,2,2
397,0,2,2,2
398,0,2,2,2
399,0,2,2,2
400,0,2,2,2
401,0,2,2,2
402,0,2,2,2
403,0,2,2,2
404,0,2,2,2
405,0,2,2,2
406,0,2,2,2
407,0,2,2,2
408,B,7,4,4
409,B,7,4,4
410,B,7,4,4
411,B,7,4,4
412,B,7,4,4
413,B,7,4,4
414,B,7,4,4
415,B,7,4,4
416,B,7,4,4
417,B,7,4,4
418,B,7,4,4
419,B,7,4,4
420,B,7,4,4
421,B,7,4,4
422,B,7,4,4
423,B,7,4,4
424,B,7,4,4
425,B,7,4,4
426,B,7,4,4
427,B,7,4,4
428,B,7,4,4
429,B,7,4,4
430,B,7,4,4
431,B,7,4,4
432,9,7,0,0
433,9,7,0,0
434,9,7,0,0
435,9,7,0,0
436,9,7,0,0
437,9,7,0,0
438,9,7,0,0
439,9,7,0,0
440,9,7,0,0
441,9,7,0,0
442,9,7,0,0
443,9,7,0,0
444,9,7,0,0
445,9,7,0,0
446,9,7,0,0
447,9,7,0,0
448,9,7,0,0
449,9,7,0,0
450,9,7,0,0
451,9,7,0,0
452,9,7,0,0
453,9,7,0,0
454,9,7,0,0
455,9,7,0,0
456,9,6,2,2
457,9,6,2,2
458,9,6,2,2
459,9,6,2,2
460,9,6,2,2
461,9,6,2,2
462,9,6,2,2
463,9,6,2,2
464,9,6,2,2
465,9,6,2,2
466,9,6,2,2
467,9,6,2,2
468,9,6,2,2
469,9,6,2,2
470,9,6,2,2
471,9,6,2,2
472,9,6,2,2
473,9,6,2,2
474,9,6,2,2
475,9,6,2,2
476,9,6,2,2
477,9,6,2,2
478,9,6,2,2
479,9,6,2,2
480,B,7,7,7
481,B,7,7,7
482,B,7,7,7
483,B,7,7,7
484,B,7,7,7
485,B,7,7,7
486,B,7,7,7
487,B,7,7,7
488,B,7,7,7
489,B,7,7,7
490,B,7,7,7
491,B,7,7,7
492,B,7,7,7
493,B,7,7,7
494,B,7,7,7
495,B,7,7,7
496,B,7,7,7
497,B,7,7,7
498,B,7,7,7
499,B,7,7,7
500,B,7,7,7
501,B,7,7,7
502,B,7,7,7
503,B,7,7,7
504,7,7,4,4
505,7,7,4,4
506,7,7,4,4
507,7,7,4,4
508,7,7,4,4
509,7,7,4,4
510,7,7,4,4
511,7,7,4,4
512,7,7,4,4
513,7,7,4,4
514,7,7,4,4
515,7,7,4,4
516,7,7,4,4
517,7,7,4,4
518,7,7,4,4
519,7,7,4,4
520,7,7,4,4
521,7,7,4,4
522,7,7,4,4
523,7,7,4,4
524,7,7,4,4
525,7,7,4,4
526,7,7,4,4
527,7,7,4,4
528,7,9,5,5
529,7,9,5,5
530,7,9,5,5
531,7,9,5,5
532,7,9,5,5
533,7,9,5,5
534,7,9,5,5
535,7,9,5,5
536,7,9,5,5
537,7,9,5,5
538,7,9,5,5
539,7,9,5,5
540,7,9,5,5
541,7,9,5,5
542,7,9,5,5
543,7,9,5,5
544,7,9,5,5
545,7,9,5,5
546,7,9,5,5
547,7,9,5,5
548,7,9,5,5
549,7,9,5,5
550,7,9,5,5
551,7,9,5,5
552,5,9,5,5
553,5,9,5,5
554,5,9,5,5
555,5,9,5,5
556,5,9,5,5
557,5,9,5,5
558,5,9,5,5
559,5,9,5,5
560,5,9,5,5
561,5,9,5,5
562,5,9,5,5
563,5,9,5,5
564,5,9,5,5
565,5,9,5,5
566,5,9,5,5
567,5,9,5,5
568,5,9,5,5
569,5,9,5,5
570,5,9,5,5
571,5,9,5,5
572,5,9,5,5
573,5,9,5,5
574,5,9,5,5
575,5,9,5,5
576,5,B,7,7
577,5,B,7,7
578,5,B,7,7
579,5,B,7,7
580,5,B,7,7
581,5,B,7,7
582,5,B,7,7
583,5,B,7,7
584,5,B,7,7
585,5,B,7,7
586,5,B,7,7
587,5,B,7,7
588,5,B,7,7
589,5,B,7,7
590,5,B,7,7
591,5,B,7,7
592,5,B,7,7
593,5,B,7,7
594,5,B,7,7
595,5,B,7,7
596,5,B,7,7
597,5,B,7,7
598,5,B,7,7
599,5,B,7,7
600,4,0,9,9
601,4,0,9,9
602,4,0,9,9
603,4,0,9,9
604,4,0,9,9
605,4,0,9,9
606,4,0,9,9
607,4,0,9,9
608,4,0,9,9
609,4,0,9,9
610,4,0,9,9
611,4,0,9,9
612,4,0,9,9
613,4,0,9,9
614,4,0,9,9
615,4,0,9,9
616,4,0,9,9
617,4,0,9,9
618,4,0,9,9
619,4,0,9,9
620,4,0,9,9
621,4,0,9,9
622,4,0,9,9
623,4,0,9,9
624,2,0,5,5
625,2,0,5,5
626,2,0,5,5
627,2,0,5,5
628,2,0,5,5
629,2,0,5,5
630,2,0,5,5
631,2,0,5,5
632,2,0,5,5
633,2,0,5,5
634,2,0,5,5
635,2,0,5,5
636,2,0,5,5
637,2,0,5,5
638,2,0,5,5
639,2,0,5,5
640,2,0,5,5
641,2,0,5,5
642,2,0,5,5
643,2,0,5,5
644,2,0,5,5
645,2,0,5,5
646,2,0,5,5
647,2,0,5,5
648,2,B,2,2
649,2,B,2,2
650,2,B,2,2
651,2,B,2,2
652,2,B,2,2
653,2,B,2,2
654,2,B,2,2
655,2,B,2,2
656,2,B,2,2
657,2,B,2,2
658,2,B,2,2
659,2,B,2,2
660,2,B,2,2
661,2,B,2,2
662,2,B,2,2
663,2,B,2,2
664,2,B,2,2
665,2,B,2,2
666,2,B,2,2
667,2,B,2,2
668,2,B,2,2
669,2,B,2,2
670,2,B,2,2
671,2,B,2,2
672,0,B,4,4
673,0,B,4,4
674,0,B,4,4
675,0,B,4,4
676,0,B,4,4
677,0,B,4,4
678,0,B,4,4
679,0,B,4,4
680,0,B,4,4
681,0,B,4,4
682,0,B,4,4
683,0,B,4,4
684,0,4,4,4
685,0,4,4,4
686,0,4,4,4
687,0,4,4,4
688,0,4,4,4
689,0,4,4,4
690,0,4,4,4
691,0,4,4,4
692,0,4,4,4
693,0,4,4,4
694,0,4,4,4
695,0,4,4,4
696,0,9,0,0
697,0,9,0,0
698,0,9,0,0
699,0,9,0,0
700,0,9,0,0
701,0,9,0,0
702,0,9,0,0
703,0,9,0,0
704,0,9,0,0
705,0,9,0,0
706,0,9,0,0
707,0,9,0,0
708,0,9,0,0
709,0,9,0,0
710,0,9,0,0
711,0,9,0,0
712,0,9,0,0
713,0,9,0,0
714,0,9,0,0
715,0,9,0,0
716,0,9,0,0
717,0,9,0,0
718,0,9,0,0
719,0,9,0,0
720,B,9,2,2
721,B,9,2,2
722,B,9,2,2
723,B,9,2,2
724,B,9,2,2
725,B,9,2,2
726,B,9,2,2
727,B,9,2,2
728,B,9,2,2
729,B,9,2,2
730,B,9,2,2
731,B,9,2,2
732,B,9,2,2
733,B,9,2,2
734,B,9,2,2
735,B,9,2,2
736,B,9,2,2
737,B,9,2,2
738,B,9,2,2
739,B,9,2,2
740,B,9,2,2
741,B,9,2,2
742,B,9,2,2
743,B,9,2,2
744,B,8,4,4
745,B,8,4,4
746,B,8,4,4
747,B,8,4,4
748,B,8,4,4
749,B,8,4,4
750,B,8,4,4
751,B,8,4,4
752,B,8,4,4
753,B,8,4,4
754,B,8,4,4
755,B,8,4,4
756,B,8,4,4
757,B,8,4,4
758,B,8,4,4
759,B,8,4,4
760,B,8,4,4
761,B,8,4,4
762,B,8,4,4
763,B,8,4,4
764,B,8,4,4
765,B,8,4,4
766,B,8,4,4
767,B,8,4,4
768,9,9,9,9
769,9,9,9,9
770,9,9,9,9
771,9,9,9,9
772,9,9,9,9
773,9,9,9,9
774,9,9,9,9
775,9,9,9,9
776,9,9,9,9
777,9,9,9,9
778,9,9,9,9
779,9,9,9,9
780,0,9,9,9
781,0,9,9,9
782,0,9,9,9
783,0,9,9,9
784,0,9,9,9
785,0,9,9,9
786,0,9,9,9
787,0,9,9,9
788,0,9,9,9
789,0,9,9,9
790,0,9,9,9
791,0,9,9,9
792,5,9,9,9
793,5,9,9,9
794,5,9,9,9
795,5,9,9,9
796,5,9,9,9
797,5,9,9,9
798,5,9,9,9
799,5,9,9,9
800,5,9,9,9
801,5,9,9,9
802,5,9,9,9
803,5,9,9,9
804,5,B,7,7
805,5,B,7,7
806,5,B,7,7
807,5,B,7,7
808,5,B,7,7
809,5,B,7,7
810,5,9,5,5
811,5,9,5,5
812,5,9,5,5
813,5,9,5,5
814,5,9,5,5
815,5,9,5,5
816,5,B,7,7
817,5,B,7,7
818,5,B,7,7
819,5,B,7,7
820,5,B,7,7
821,5,B,7,7
822,5,B,7,7
823,5,B,7,7
824,5,B,7,7
825,5,B,7,7
826,5,B,7,7
827,5,B,7,7
828,4,B,7,7
829,4,B,7,7
830,4,B,7,7
831,4,B,7,7
832,4,B,7,7
833,4,B,7,7
834,2,B,7,7
835,2,B,7,7
836,2,B,7,7
837,2,B,7,7
838,2,B,7,7
839,2,B,7,7
840,4,B,7,7
841,4,B,7,7
842,4,B,7,7
843,4,B,7,7
844,4,B,7,7
845,4,B,7,7
846,4,B,7,7
847,4,B,7,7
848,4,B,7,7
849,4,B,7,7
850,4,B,7,7
851,4,B,7,7
852,4,9,5,5
853,4,9,5,5
854,4,9,5,5
855,4,9,5,5
856,4,9,5,5
857,4,9,5,5
858,4,7,4,4
859,4,7,4,4
860,4,7,4,4
861,4,7,4,4
862,4,7,4,4
863,4,7,4,4
864,4,9,5,5
865,4,9,5,5
866,4,9,5,5
867,4,9,5,5
868,4,9,5,5
869,4,9,5,5
870,4,9,5,5
871,4,9,5,5
872,4,9,5,5
873,4,9,5,5
874,4,9,5,5
875,4,9,5,5
876,2,9,5,5
877,2,9,5,5
878,2,9,5,5
879,2,9,5,5
880,2,9,5,5
881,2,9,5,5
882,0,9,5,5
883,0,9,5,5
884,0,9,5,5
885,0,9,5,5
886,0,9,5,5
887,0,9,5,5
888,2,9,6,6
889,2,9,6,6
890,2,9,6,6
891,2,9,6,6
892,2,9,6,6
893,2,9,6,6
894,2,9,6,6
895,2,9,6,6
896,2,9,6,6
897,2,9,6,6
898,2,9,6,6
899,2,9,6,6
900,0,9,6,6
901,0,9,6,6
902,0,9,6,6
903,0,9,6,6
904,0,9,6,6
905,0,9,6,6
906,0,9,6,6
907,0,9,6,6
908,0,9,6,6
909,0,9,6,6
910,0,9,6,6
911,0,9,6,6
912,B,2,7,7
913,B,2,7,7
914,B,2,7,7
915,B,2,7,7
916,B,2,7,7
917,B,2,7,7
918,B,2,7,7
919,B,2,7,7
920,B,2,7,7
921,B,2,7,7
922,B,2,7,7
923,B,2,7,7
924,B,2,7,7
925,B,2,7,7
926,B,2,7,7
927,B,2,7,7
928,B,2,7,7
929,B,2,7,7
930,B,2,7,7
931,B,2,7,7
932,B,2,7,7
933,B,2,7,7
934,B,2,7,7
935,B,2,7,7
936,7,7,4,4
937,7,7,4,4
938,7,7,4,4
939,7,7,4,4
940,7,7,4,4
941,7,7,4,4
942,7,7,4,4
943,7,7,4,4
944,7,7,4,4
945,7,7,4,4
946,7,7,4,4
947,7,7,4,4
948,5,9,5,5
949,5,9,5,5
950,5,9,5,5
951,5,9,5,5
952,5,9,5,5
953,5,9,5,5
954,5,B,7,7
955,5,B,7,7
956,5,B,7,7
957,5,B,7,7
958,5,B,7,7
959,5,B,7,7
960,4,0,9,9
961,4,0,9,9
962,4,0,9,9
963,4,0,9,9
964,4,0,9,9
965,4,0,9,9
966,2,0,9,9
967,2,0,9,9
968,2,0,9,9
969,2,0,9,9
970,2,0,9,9
971,2,0,9,9
972,5,0,5,5
973,5,0,5,5
974,5,0,5,5
975,5,0,5,5
976,5,0,5,5
977,5,0,5,5
978,4,0,5,5
979,4,0,5,5
980,4,0,5,5
981,4,0,5,5
982,4,0,5,5
983,4,0,5,5
984,2,0,7,7
985,2,0,7,7
986,2,0,7,7
987,2,0,7,7
988,2,0,7,7
989,2,0,7,7
990,2,0,7,7
991,2,0,7,7
992,2,0,7,7
993,2,0,7,7
994,2,0,7,7
995,2,0,7,7
996,2,0,7,7
997,2,0,7,7
998,2,0,7,7
999,2,0,7,7
1000,2,0,7,7
1001,2,0,7,7
1002,2,B,7,7
1003,2,B,7,7
1004,2,B,7,7
1005,2,B,7,7
1006,2,B,7,7
1007,2,B,7,7
1008,0,0,0,0
1009,0,0,0,0
1010,0,0,0,0
1011,0,0,0,0
1012,0,0,0,0
1013,0,0,0,0
1014,0,0,0,0
1015,0,0,0,0
1016,0,0,0,0
1017,0,0,0,0
1018,0,0,0,0
1019,0,0,0,0
1020,2,0,0,0
1021,2,0,0,0
1022,2,0,0,0
1023,2,0,0,0
1024,2,0,0,0
1025,2,0,0,0
1026,4,0,0,0
1027,4,0,0,0
1028,4,0,0,0
1029,4,0,0,0
1030,4,0,0,0
1031,4,0,0,0
1032,5,0,9,9
1033,5,0,9,9
1034,5,0,9,9
1035,5,0,9,9
1036,5,0,9,9
1037,5,0,9,9
1038,5,0,9,9
1039,5,0,9,9
1040,5,0,9,9
1041,5,0,9,9
1042,5,0,9,9
1043,5,0,9,9
1044,5,B,7,7
1045,5,B,7,7
1046,5,B,7,7
1047,5,B,7,7
1048,5,B,7,7
1049,5,B,7,7
1050,5,9,5,5
1051,5,9,5,5
1052,5,9,5,5
1053,5,9,5,5
1054,5,9,5,5
1055,5,9,5,5
1056,5,B,7,7
1057,5,B,7,7
1058,5,B,7,7
1059,5,B,7,7
1060,5,B,7,7
1061,5,B,7,7
1062,5,B,7,7
1063,5,B,7,7
1064,5,B,7,7
1065,5,B,7,7
1066,5,B,7,7
1067,5,B,7,7
1068,4,B,7,7
1069,4,B,7,7
1070,4,B,7,7
1071,4,B,7,7
1072,4,B,7,7
1073,4,B,7,7
1074,2,B,7,7
1075,2,B,7,7
1076,2,B,7,7
1077,2,B,7,7
1078,2,B,7,7
1079,2,B,7,7
1080,4,B,7,7
1081,4,B,7,7
1082,4,B,7,7
1083,4,B,7,7
1084,4,B,7,7
1085,4,B,7,7
1086,4,B,7,7
1087,4,B,7,7
1088,4,B,7,7
1089,4,B,7,7
1090,4,B,7,7
1091,4,B,7,7
1092,4,9,5,5
1093,4,9,5,5
1094,4,9,5,5
1095,4,9,5,5
1096,4,9,5,5
1097,4,9,5,5
1098,4,7,4,4
1099,4,7,4,4
1100,4,7,4,4
1101,4,7,4,4
1102,4,7,4,4
1103,4,7,4,4
1104,4,9,5,5
1105,4,9,5,5
1106,4,9,5,5
1107,4,9,5,5
1108,4,9,5,5
1109,4,9,5,5
1110,4,9,5,5
1111,4,9,5,5
1112,4,9,5,5
1113,4,9,5,5
1114,4,9,5,5
1115,4,9,5,5
1116,2,9,5,5
1117,2,9,5,5
1118,2,9,5,5
1119,2,9,5,5
1120,2,9,5,5
1121,2,9,5,5
1122,0,9,5,5
1123,0,9,5,5
1124,0,9,5,5
1125,0,9,5,5
1126,0,9,5,5
1127,0,9,5,5
1128,2,9,6,6
1129,2,9,6,6
1130,2,9,6,6
1131,2,9,6,6
1132,2,9,6,6
1133,2,9,6,6
1134,2,9,6,6
1135,2,9,6,6
1136,2,9,6,6
1137,2,9,6,6
1138,2,9,6,6
1139,2,9,6,6
1140,0,9,6,6
1141,0,9,6,6
1142,0,9,6,6
1143,0,9,6,6
1144,0,9,6,6
1145,0,9,6,6
1146,0,9,6,6
1147,0,9,6,6
1148,0,9,6,6
1149,0,9,6,6
1150,0,9,6,6
1151,0,9,6,6
1152,B,2,7,7
1153,B,2,7,7
1154,B,2,7,7
1155,B,2,7,7
1156,B,2,7,7
1157,B,2,7,7
1158,B,2,7,7
1159,B,2,7,7
1160,B,2,7,7
1161,B,2,7,7
1162,B,2,7,7
1163,B,2,7,7
1164,B,2,7,7
1165,B,2,7,7
1166,B,2,7,7
1167,B,2,7,7
1168,B,2,7,7
1169,B,2,7,7
1170,B,2,7,7
1171,B,2,7,7
1172,B,2,7,7
1173,B,2,7,7
1174,B,2,7,7
1175,B,2,7,7
1176,7,7,4,4
1177,7,7,4,4
1178,7,7,4,4
1179,7,7,4,4
1180,7,7,4,4
1181,7,7,4,4
1182,7,7,4,4
1183,7,7,4,4
1184,7,7,4,4
1185,7,7,4,4
1186,7,7,4,4
1187,7,7,4,4
1188,5,9,5,5
1189,5,9,5,5
1190,5,9,5,5
1191,5,9,5,5
1192,5,9,5,5
1193,5,9,5,5
1194,5,B,7,7
1195,5,B,7,7
1196,5,B,7,7
1197,5,B,7,7
1198,5,B,7,7
1199,5,B,7,7
1200,4,0,9,9
1201,4,0,9,9
1202,4,0,9,9
1203,4,0,9,9
1204,4,0,9,9
1205,4,0,9,9
1206,2,0,9,9
1207,2,0,9,9
1208,2,0,9,9
1209,2,0,9,9
1210,2,0,9,9
1211,2,0,9,9
1212,5,0,5,5
1213,5,0,5,5
1214,5,0,5,5
1215,5,0,5,5
1216,5,0,5,5
1217,5,0,5,5
1218,4,0,5,5
1219,4,0,5,5
1220,4,0,5,5
1221,4,0,5,5
1222,4,0,5,5
1223,4,0,5,5
1224,2,0,7,7
1225,2,0,7,7
1226,2,0,7,7
1227,2,0,7,7
1228,2,0,7,7
1229,2,0,7,7
1230,2,0,7,7
1231,2,0,7,7
1232,2,0,7,7
1233,2,0,7,7
1234,2,0,7,7
1235,2,0,7,7
1236,2,0,7,7
1237,2,0,7,7
1238,2,0,7,7
1239,2,0,7,7
1240,2,0,7,7
1241,2,0,7,7
1242,2,B,7,7
1243,2,B,7,7
1244,2,B,7,7
1245,2,B,7,7
1246,2,B,7,7
1247,2,B,7,7
1248,0,0,0,0
1249,0,0,0,0
1250,0,0,0,0
1251,0,0,0,0
1252,0,0,0,0
1253,0,0,0,0
1254,0,0,0,0
1255,0,0,0,0
1256,0,0,0,0
1257,0,0,0,0
1258,0,0,0,0
1259,0,0,0,0
1260,0,0,0,0
1261,0,0,0,0
1262,0,0,0,0
1263,0,0,0,0
1264,0,0,0,0
1265,0,0,0,0
1266,0,0,0,0
1267,0,0,0,0
1268,0,0,0,0
1269,0,0,0,0
1270,0,0,0,0
1271,0,0,0,0
1272,0,0,0,0
1273,0,0,0,0
1274,0,0,0,0
1275,0,0,0,0
1276,0,0,0,0
1277,0,0,0,0
1278,0,0,0,0
1279,0,0,0,0
1280,0,0,0,0
1281,0,0,0,0
1282,0,0,0,0
1283,0,0,0,0
1284,0,0,0,0
1285,0,0,0,0
1286,0,0,0,0
1287,0,0,0,0
1288,0,0,0,0
1289,0,0,0,0
1290,0,0,0,0
1291,0,0,0,0
1292,0,0,0,0
1293,0,0,0,0
1294,0,0,0,0
1295,0,0,0,0
1296,0,0,0,0
1297,0,0,0,0
1298,0,0,0,0
1299,0,0,0,0
1300,0,0,0,0
1301,0,0,0,0
1302,0,0,0,0
1303,0,0,0,0
1304,0,0,0,0
1305,0,0,0,0
1306,0,0,0,0
1307,0,0,0,0
1308,0,0,0,0
1309,0,0,0,0
1310,0,0,0,0
1311,0,0,0,0
1312,0,0,0,0
1313,0,0,0,0
1314,0,0,0,0
1315,0,0,0,0
1316,0,0,0,0
1317,0,0,0,0
1318,0,0,0,0
1319,0,0,0,0
1320,0,0,0,0
1321,0,0,0,0
1322,0,0,0,0
1323,0,0,0,0
1324,0,0,0,0
1325,0,0,0,0
1326,0,0,0,0
1327,0,0,0,0
1328,0,0,0,0
1329,0,0,0,0
1330,0,0,0,0
1331,0,0,0,0
1332,0,0,0,0
1333,0,0,0,0
1334,0,0,0,0
1335,0,0,0,0
1336,0,0,0,0
1337,0,0,0,0
1338,0,0,0,0
1339,0,0,0,0
1340,0,0,0,0
1341,0,0,0,0
1342,0,0,0,0
1343,0,0,0,0
0,0,s,s,0
1,0,s,s,0
2,0,s,s,0
3,0,s,s,0
4,0,s,s,0
5,0,s,s,0
6,0,s,s,0
7,0,s,s,0
8,0,s,s,0
9,0,s,s,0
10,0,s,s,0
11,0,s,s,0
12,0,s,s,0
13,0,s,s,0
14,0,s,s,0
15,0,s,s,0
16,0,s,s,0
17,0,s,s,0
18,0,s,s,0
19,0,s,s,0
20,0,s,s,0
21,0,s,s,0
22,0,s,s,0
23,0,s,s,0
24,0,s,s,0
25,0,s,s,0
26,0,s,s,0
27,0,s,s,0
28,0,s,s,0
29,0,s,s,0
30,0,s,s,0
31,0,s,s,0
32,0,s,s,0
33,0,s,s,0
34,0,s,s,0
35,0,s,s,0
