,Soprano,Alto,Tenor,Bass
1360,0,4,0,0
1361,0,4,0,0
1362,0,4,0,0
1363,0,4,0,0
1364,0,4,0,0
1365,0,4,0,0
1366,0,4,0,0
1367,0,4,0,0
1368,8,s,0,0
1369,8,s,0,0
1370,8,s,0,0
1371,8,s,0,0
1372,8,s,0,0
1373,8,s,0,0
1374,8,s,0,0
1375,8,s,0,0
1376,8,s,0,0
1377,8,s,0,0
1378,8,s,0,0
1379,8,s,0,0
1380,4,s,0,0
1381,4,s,0,0
1382,4,s,0,0
1383,4,s,0,0
1384,4,s,0,0
1385,4,s,0,0
1386,4,s,0,0
1387,4,s,0,0
1388,4,s,0,0
1389,4,s,0,0
1390,4,s,0,0
1391,4,s,0,0
1392,5,s,1,1
1393,5,s,1,1
1394,5,s,1,1
1395,5,s,1,1
1396,5,s,1,1
1397,5,s,1,1
1398,5,s,1,1
1399,5,s,1,1
1400,5,s,1,1
1401,5,s,1,1
1402,5,s,1,1
1403,5,s,1,1
1404,5,5,8,8
1405,5,5,8,8
1406,5,5,8,8
1407,5,5,8,8
1408,5,5,8,8
1409,5,5,8,8
1410,5,5,8,8
1411,5,5,8,8
1412,5,5,8,8
1413,5,5,8,8
1414,5,5,8,8
1415,5,5,8,8
1416,5,1,A,A
1417,5,1,A,A
1418,5,1,A,A
1419,5,1,A,A
1420,5,1,A,A
1421,5,1,A,A
1422,5,1,A,A
1423,5,1,A,A
1424,5,1,A,A
1425,5,1,A,A
1426,5,1,A,A
1427,5,1,A,A
1428,5,0,0,0
1429,5,0,0,0
1430,5,0,0,0
1431,5,0,0,0
1432,5,0,0,0
1433,5,0,0,0
1434,5,0,0,0
1435,5,0,0,0
1436,5,0,0,0
1437,5,0,0,0
1438,5,0,0,0
1439,5,0,0,0
1440,5,A,1,1
1441,5,A,1,1
1442,5,A,1,1
1443,5,A,1,1
1444,5,A,1,1
1445,5,A,1,1
1446,5,A,1,1
1447,5,A,1,1
1448,5,A,1,1
1449,5,A,1,1
1450,5,A,1,1
1451,5,A,1,1
1452,5,A,A,A
1453,5,A,A,A
1454,5,A,A,A
1455,5,A,A,A
1456,5,A,A,A
1457,5,A,A,A
1458,5,8,A,A
1459,5,8,A,A
1460,5,8,A,A
1461,5,8,A,A
1462,5,8,A,A
1463,5,8,A,A
1464,5,7,0,0
1465,5,7,0,0
1466,5,7,0,0
1467,5,7,0,0
1468,5,7,0,0
1469,5,7,0,0
1470,5,7,0,0
1471,5,7,0,0
1472,5,7,0,0
1473,5,7,0,0
1474,5,7,0,0
1475,5,7,0,0
1476,5,7,0,0
1477,5,7,0,0
1478,5,7,0,0
1479,5,7,0,0
1480,5,7,0,0
1481,5,7,0,0
1482,4,7,0,0
1483,4,7,0,0
1484,4,7,0,0
1485,4,7,0,0
1486,4,7,0,0
1487,4,7,0,0
1488,5,5,5,5
1489,5,5,5,5
1490,5,5,5,5
1491,5,5,5,5
1492,5,5,5,5
1493,5,5,5,5
1494,5,5,5,5
1495,5,5,5,5
1496,5,5,5,5
1497,5,5,5,5
1498,5,5,5,5
1499,5,5,5,5
1500,5,5,5,5
1501,5,5,5,5
1502,5,5,5,5
1503,5,5,5,5
1504,5,5,5,5
1505,5,5,5,5
1506,5,5,5,5
1507,5,5,5,5
1508,5,5,5,5
1509,5,5,5,5
1510,5,5,5,5
1511,5,5,5,5
1512,0,s,4,4
1513,0,s,4,4
1514,0,s,4,4
1515,0,s,4,4
1516,0,s,4,4
1517,0,s,4,4
1518,0,s,4,4
1519,0,s,4,4
1520,0,s,4,4
1521,0,s,4,4
1522,0,s,4,4
1523,0,s,4,4
1524,A,s,4,4
1525,A,s,4,4
1526,A,s,4,4
1527,A,s,4,4
1528,A,s,4,4
1529,A,s,4,4
1530,A,s,4,4
1531,A,s,4,4
1532,A,s,4,4
1533,A,s,4,4
1534,A,s,4,4
1535,A,s,4,4
1536,8,s,5,5
1537,8,s,5,5
1538,8,s,5,5
1539,8,s,5,5
1540,8,s,5,5
1541,8,s,5,5
1542,8,s,5,5
1543,8,s,5,5
1544,8,s,5,5
1545,8,s,5,5
1546,8,s,5,5
1547,8,s,5,5
1548,8,0,5,5
1549,8,0,5,5
1550,8,0,5,5
1551,8,0,5,5
1552,8,0,5,5
1553,8,0,5,5
1554,8,0,5,5
1555,8,0,5,5
1556,8,0,5,5
1557,8,0,5,5
1558,8,0,5,5
1559,8,0,5,5
1560,9,5,5,5
1561,9,5,5,5
1562,9,5,5,5
1563,9,5,5,5
1564,9,5,5,5
1565,9,5,5,5
1566,9,5,5,5
1567,9,5,5,5
1568,9,5,5,5
1569,9,5,5,5
1570,9,5,5,5
1571,9,5,5,5
1572,9,3,5,5
1573,9,3,5,5
1574,9,3,5,5
1575,9,3,5,5
1576,9,3,5,5
1577,9,3,5,5
1578,9,3,5,5
1579,9,3,5,5
1580,9,3,5,5
1581,9,3,5,5
1582,9,3,5,5
1583,9,3,5,5
1584,A,1,A,A
1585,A,1,A,A
1586,A,1,A,A
1587,A,1,A,A
1588,A,1,A,A
1589,A,1,A,A
1590,A,1,A,A
1591,A,1,A,A
1592,A,1,A,A
1593,A,1,A,A
1594,A,1,A,A
1595,A,1,A,A
1596,A,1,8,8
1597,A,1,8,8
1598,A,1,8,8
1599,A,1,8,8
1600,A,1,8,8
1601,A,1,8,8
1602,A,1,8,8
1603,A,1,8,8
1604,A,1,8,8
1605,A,1,8,8
1606,A,1,8,8
1607,A,1,8,8
1608,B,2,7,7
1609,B,2,7,7
1610,B,2,7,7
1611,B,2,7,7
1612,B,2,7,7
1613,B,2,7,7
1614,B,2,7,7
1615,B,2,7,7
1616,B,2,7,7
1617,B,2,7,7
1618,B,2,7,7
1619,B,2,7,7
1620,B,2,5,5
1621,B,2,5,5
1622,B,2,5,5
1623,B,2,5,5
1624,B,2,5,5
1625,B,2,5,5
1626,B,2,5,5
1627,B,2,5,5
1628,B,2,5,5
1629,B,2,5,5
1630,B,2,5,5
1631,B,2,5,5
1632,0,3,3,3
1633,0,3,3,3
1634,0,3,3,3
1635,0,3,3,3
1636,0,3,3,3
1637,0,3,3,3
1638,0,3,3,3
1639,0,3,3,3
1640,0,3,3,3
1641,0,3,3,3
1642,0,3,3,3
1643,0,3,3,3
1644,0,7,3,3
1645,0,7,3,3
1646,0,7,3,3
1647,0,7,3,3
1648,0,7,3,3
1649,0,7,3,3
1650,0,7,3,3
1651,0,7,3,3
1652,0,7,3,3
1653,0,7,3,3
1654,0,7,3,3
1655,0,7,3,3
1656,0,0,3,3
1657,0,0,3,3
1658,0,0,3,3
1659,0,0,3,3
1660,0,0,3,3
1661,0,0,3,3
1662,0,0,3,3
1663,0,0,3,3
1664,0,0,3,3
1665,0,0,3,3
1666,0,0,3,3
1667,0,0,3,3
1668,0,A,4,4
1669,0,A,4,4
1670,0,A,4,4
1671,0,A,4,4
1672,0,A,4,4
1673,0,A,4,4
1674,0,A,4,4
1675,0,A,4,4
1676,0,A,4,4
1677,0,A,4,4
1678,0,A,4,4
1679,0,A,4,4
1680,0,8,5,5
1681,0,8,5,5
1682,0,8,5,5
1683,0,8,5,5
1684,0,8,5,5
1685,0,8,5,5
1686,0,8,5,5
1687,0,8,5,5
1688,0,8,5,5
1689,0,8,5,5
1690,0,8,5,5
1691,0,8,5,5
1692,0,7,3,3
1693,0,7,3,3
1694,0,7,3,3
1695,0,7,3,3
1696,0,7,3,3
1697,0,7,3,3
1698,0,7,3,3
1699,0,7,3,3
1700,0,7,3,3
1701,0,7,3,3
1702,0,7,3,3
1703,0,7,3,3
1704,0,5,2,2
1705,0,5,2,2
1706,0,5,2,2
1707,0,5,2,2
1708,0,5,2,2
1709,0,5,2,2
1710,0,5,2,2
1711,0,5,2,2
1712,0,5,2,2
1713,0,5,2,2
1714,0,5,2,2
1715,0,5,2,2
1716,0,3,0,0
1717,0,3,0,0
1718,0,3,0,0
1719,0,3,0,0
1720,0,3,0,0
1721,0,3,0,0
1722,0,3,0,0
1723,0,3,0,0
1724,0,3,0,0
1725,0,3,0,0
1726,0,3,0,0
1727,0,3,0,0
1728,0,2,7,7
1729,0,2,7,7
1730,0,2,7,7
1731,0,2,7,7
1732,0,2,7,7
1733,0,2,7,7
1734,0,2,7,7
1735,0,2,7,7
1736,0,2,7,7
1737,0,2,7,7
1738,0,2,7,7
1739,0,2,7,7
1740,0,2,7,7
1741,0,2,7,7
1742,0,2,7,7
1743,0,2,7,7
1744,0,2,7,7
1745,0,2,7,7
1746,0,2,7,7
1747,0,2,7,7
1748,0,2,7,7
1749,0,2,7,7
1750,0,2,7,7
1751,0,2,7,7
1752,0,2,7,7
1753,0,2,7,7
1754,0,2,7,7
1755,0,2,7,7
1756,0,2,7,7
1757,0,2,7,7
1758,0,2,7,7
1759,0,2,7,7
1760,0,2,7,7
1761,0,2,7,7
1762,0,2,7,7
1763,0,2,7,7
1764,0,2,7,7
1765,0,2,7,7
1766,0,2,7,7
1767,0,2,7,7
1768,0,2,7,7
1769,0,2,7,7
1770,B,2,7,7
1771,B,2,7,7
1772,B,2,7,7
1773,B,2,7,7
1774,B,2,7,7
1775,B,2,7,7
1776,0,0,0,0
1777,0,0,0,0
1778,0,0,0,0
1779,0,0,0,0
1780,0,0,0,0
1781,0,0,0,0
1782,0,0,0,0
1783,0,0,0,0
1784,0,0,0,0
1785,0,0,0,0
1786,0,0,0,0
1787,0,0,0,0
1788,0,0,0,0
1789,0,0,0,0
1790,0,0,0,0
1791,0,0,0,0
1792,0,0,0,0
1793,0,0,0,0
1794,0,0,0,0
1795,0,0,0,0
1796,0,0,0,0
1797,0,0,0,0
1798,0,0,0,0
1799,0,0,0,0
1800,0,0,0,0
1801,0,0,0,0
1802,0,0,0,0
1803,0,0,0,0
1804,0,0,0,0
1805,0,0,0,0
1806,0,0,0,0
1807,0,0,0,0
1808,0,0,0,0
1809,0,0,0,0
1810,0,0,0,0
1811,0,0,0,0
1812,0,0,0,0
1813,0,0,0,0
1814,0,0,0,0
1815,0,0,0,0
1816,0,0,0,0
1817,0,0,0,0
1818,0,0,0,0
1819,0,0,0,0
1820,0,0,0,0
1821,0,0,0,0
1822,0,0,0,0
1823,0,0,0,0
0,7,3,0,0
1,7,3,0,0
2,7,3,0,0
3,7,3,0,0
4,7,3,0,0
5,7,3,0,0
6,7,3,0,0
7,7,3,0,0
8,7,3,0,0
9,7,3,0,0
10,7,3,0,0
11,7,3,0,0
12,7,3,0,0
13,7,3,0,0
14,7,3,0,0
15,7,3,0,0
16,7,3,0,0
17,7,3,0,0
18,7,3,0,0
19,7,3,0,0
20,7,3,0,0
21,7,3,0,0
22,7,3,0,0
23,7,3,0,0
24,8,5,0,0
25,8,5,0,0
26,8,5,0,0
27,8,5,0,0
28,8,5,0,0
29,8,5,0,0
30,8,5,0,0
31,8,5,0,0
32,8,5,0,0
33,8,5,0,0
34,8,5,0,0
35,8,5,0,0
36,7,3,0,0
37,7,3,0,0
38,7,3,0,0
39,7,3,0,0
40,7,3,0,0
41,7,3,0,0
42,7,3,0,0
43,7,3,0,0
44,7,3,0,0
45,7,3,0,0
46,7,3,0,0
47,7,3,0,0
48,5,2,0,0
49,5,2,0,0
50,5,2,0,0
51,5,2,0,0
52,5,2,0,0
53,5,2,0,0
54,5,2,0,0
55,5,2,0,0
56,5,2,0,0
57,5,2,0,0
58,5,2,0,0
59,5,2,0,0
60,5,2,0,0
61,5,2,0,0
62,5,2,0,0
63,5,2,0,0
64,5,2,0,0
65,5,2,0,0
66,5,2,0,0
67,5,2,0,0
68,5,2,0,0
69,5,2,0,0
70,5,2,0,0
71,5,2,0,0
72,7,2,B,B
73,7,2,B,B
74,7,2,B,B
75,7,2,B,B
76,7,2,B,B
77,7,2,B,B
78,7,2,B,B
79,7,2,B,B
80,7,2,B,B
81,7,2,B,B
82,7,2,B,B
83,7,2,B,B
84,5,2,B,B
85,5,2,B,B
86,5,2,B,B
87,5,2,B,B
88,5,2,B,B
89,5,2,B,B
90,5,2,B,B
91,5,2,B,B
92,5,2,B,B
93,5,2,B,B
94,5,2,B,B
95,5,2,B,B
96,3,7,0,0
97,3,7,0,0
98,3,7,0,0
99,3,7,0,0
100,3,7,0,0
101,3,7,0,0
102,3,7,0,0
103,3,7,0,0
104,3,7,0,0
105,3,7,0,0
106,3,7,0,0
107,3,7,0,0
108,3,7,0,0
109,3,7,0,0
110,3,7,0,0
111,3,7,0,0
112,3,7,0,0
113,3,7,0,0
114,3,7,0,0
115,3,7,0,0
116,3,7,0,0
117,3,7,0,0
118,3,7,0,0
119,3,7,0,0
120,4,7,0,0
121,4,7,0,0
122,4,7,0,0
123,4,7,0,0
124,4,7,0,0
125,4,7,0,0
126,4,7,0,0
127,4,7,0,0
128,4,7,0,0
129,4,7,0,0
130,4,7,0,0
131,4,7,0,0
132,4,7,A,A
133,4,7,A,A
134,4,7,A,A
135,4,7,A,A
136,4,7,A,A
137,4,7,A,A
138,4,7,A,A
139,4,7,A,A
140,4,7,A,A
141,4,7,A,A
142,4,7,A,A
143,4,7,A,A
144,5,0,8,8
145,5,0,8,8
146,5,0,8,8
147,5,0,8,8
148,5,0,8,8
149,5,0,8,8
150,5,0,8,8
151,5,0,8,8
152,5,0,8,8
153,5,0,8,8
154,5,0,8,8
155,5,0,8,8
156,5,0,8,8
157,5,0,8,8
158,5,0,8,8
159,5,0,8,8
160,5,0,8,8
161,5,0,8,8
162,5,0,8,8
163,5,0,8,8
164,5,0,8,8
165,5,0,8,8
166,5,0,8,8
167,5,0,8,8
168,7,0,4,4
169,7,0,4,4
170,7,0,4,4
171,7,0,4,4
172,7,0,4,4
173,7,0,4,4
174,7,0,4,4
175,7,0,4,4
176,7,0,4,4
177,7,0,4,4
178,7,0,4,4
179,7,0,4,4
180,7,0,4,4
181,7,0,4,4
182,7,0,4,4
183,7,0,4,4
184,7,0,4,4
185,7,0,4,4
186,7,0,4,4
187,7,0,4,4
188,7,0,4,4
189,7,0,4,4
190,7,0,4,4
191,7,0,4,4
192,8,0,5,5
193,8,0,5,5
194,8,0,5,5
195,8,0,5,5
196,8,0,5,5
197,8,0,5,5
198,8,0,5,5
199,8,0,5,5
200,8,0,5,5
201,8,0,5,5
202,8,0,5,5
203,8,0,5,5
204,8,0,5,5
205,8,0,5,5
206,8,0,5,5
207,8,0,5,5
208,8,0,5,5
209,8,0,5,5
210,8,0,5,5
211,8,0,5,5
212,8,0,5,5
213,8,0,5,5
214,8,0,5,5
215,8,0,5,5
216,7,B,7,7
217,7,B,7,7
218,7,B,7,7
219,7,B,7,7
220,7,B,7,7
221,7,B,7,7
222,7,B,7,7
223,7,B,7,7
224,7,B,7,7
225,7,B,7,7
226,7,B,7,7
227,7,B,7,7
228,7,B,7,7
229,7,B,7,7
230,7,B,7,7
231,7,B,7,7
232,7,B,7,7
233,7,B,7,7
234,7,B,7,7
235,7,B,7,7
236,7,B,7,7
237,7,B,7,7
238,7,B,7,7
239,7,B,7,7
240,7,0,8,8
241,7,0,8,8
242,7,0,8,8
243,7,0,8,8
244,7,0,8,8
245,7,0,8,8
246,7,0,8,8
247,7,0,8,8
248,7,0,8,8
249,7,0,8,8
250,7,0,8,8
251,7,0,8,8
252,7,0,8,8
253,7,0,8,8
254,7,0,8,8
255,7,0,8,8
256,7,0,8,8
257,7,0,8,8
258,7,0,8,8
259,7,0,8,8
260,7,0,8,8
261,7,0,8,8
262,7,0,8,8
263,7,0,8,8
264,5,0,8,8
265,5,0,8,8
266,5,0,8,8
267,5,0,8,8
268,5,0,8,8
269,5,0,8,8
270,5,0,8,8
271,5,0,8,8
272,5,0,8,8
273,5,0,8,8
274,5,0,8,8
275,5,0,8,8
276,5,0,8,8
277,5,0,8,8
278,5,0,8,8
279,5,0,8,8
280,5,0,8,8
281,5,0,8,8
282,5,0,8,8
283,5,0,8,8
284,5,0,8,8
285,5,0,8,8
286,5,0,8,8
287,5,0,8,8
288,7,B,7,7
289,7,B,7,7
290,7,B,7,7
291,7,B,7,7
292,7,B,7,7
293,7,B,7,7
294,7,B,7,7
295,7,B,7,7
296,7,B,7,7
297,7,B,7,7
298,7,B,7,7
299,7,B,7,7
300,7,B,7,7
301,7,B,7,7
302,7,B,7,7
303,7,B,7,7
304,7,B,7,7
305,7,B,7,7
306,7,B,7,7
307,7,B,7,7
308,7,B,7,7
309,7,B,7,7
310,7,B,7,7
311,7,B,7,7
312,7,B,7,7
313,7,B,7,7
314,7,B,7,7
315,7,B,7,7
316,7,B,7,7
317,7,B,7,7
318,7,B,7,7
319,7,B,7,7
320,7,B,7,7
321,7,B,7,7
322,7,B,7,7
323,7,B,7,7
324,7,B,7,7
325,7,B,7,7
326,7,B,7,7
327,7,B,7,7
328,7,B,7,7
329,7,B,7,7
330,7,B,7,7
331,7,B,7,7
332,7,B,7,7
333,7,B,7,7
334,7,B,7,7
335,7,B,7,7
336,s,s,s,s
337,s,s,s,s
338,s,s,s,s
339,s,s,s,s
340,s,s,s,s
341,s,s,s,s
342,s,s,s,s
343,s,s,s,s
344,s,s,s,s
345,s,s,s,s
346,s,s,s,s
347,s,s,s,s
348,s,s,s,s
349,s,s,s,s
350,s,s,s,s
351,s,s,s,s
352,s,s,s,s
353,s,s,s,s
354,s,s,s,s
355,s,s,s,s
356,s,s,s,s
357,s,s,s,s
358,s,s,s,s
359,s,s,s,s
360,s,s,s,s
361,s,s,s,s
362,s,s,s,s
363,s,s,s,s
364,s,s,s,s
365,s,s,s,s
366,s,s,s,s
367,s,s,s,s
368,s,s,s,s
369,s,s,s,s
370,s,s,s,s
371,s,s,s,s
372,s,s,s,s
373,s,s,s,s
374,s,s,s,s
375,s,s,s,s
376,s,s,s,s
377,s,s,s,s
378,s,s,s,s
379,s,s,s,s
380,s,s,s,s
381,s,s,s,s
382,s,s,s,s
383,s,s,s,s
384,2,A,7,7
385,2,A,7,7
386,2,A,7,7
387,2,A,7,7
388,2,A,7,7
389,2,A,7,7
390,2,A,7,7
391,2,A,7,7
392,2,A,7,7
393,2,A,7,7
394,2,A,7,7
395,2,A,7,7
396,2,A,7,7
397,2,A,7,7
398,2,A,7,7
399,2,A,7,7
400,2,A,7,7
401,2,A,7,7
402,2,A,7,7
403,2,A,7,7
404,2,A,7,7
405,2,A,7,7
406,2,A,7,7
407,2,A,7,7
408,3,0,7,7
409,3,0,7,7
410,3,0,7,7
411,3,0,7,7
412,3,0,7,7
413,3,0,7,7
414,3,0,7,7
415,3,0,7,7
416,3,0,7,7
417,3,0,7,7
418,3,0,7,7
419,3,0,7,7
420,2,A,7,7
421,2,A,7,7
422,2,A,7,7
423,2,A,7,7
424,2,A,7,7
425,2,A,7,7
426,2,A,7,7
427,2,A,7,7
428,2,A,7,7
429,2,A,7,7
430,2,A,7,7
431,2,A,7,7
432,0,9,7,7
433,0,9,7,7
434,0,9,7,7
435,0,9,7,7
436,0,9,7,7
437,0,9,7,7
438,0,9,7,7
439,0,9,7,7
440,0,9,7,7
441,0,9,7,7
442,0,9,7,7
443,0,9,7,7
444,0,9,7,7
445,0,9,7,7
446,0,9,7,7
447,0,9,7,7
448,0,9,7,7
449,0,9,7,7
450,0,9,7,7
451,0,9,7,7
452,0,9,7,7
453,0,9,7,7
454,0,9,7,7
455,0,9,7,7
456,2,9,6,6
457,2,9,6,6
458,2,9,6,6
459,2,9,6,6
460,2,9,6,6
461,2,9,6,6
462,2,9,6,6
463,2,9,6,6
464,2,9,6,6
465,2,9,6,6
466,2,9,6,6
467,2,9,6,6
468,0,9,6,6
469,0,9,6,6
470,0,9,6,6
471,0,9,6,6
472,0,9,6,6
473,0,9,6,6
474,0,9,6,6
475,0,9,6,6
476,0,9,6,6
477,0,9,6,6
478,0,9,6,6
479,0,9,6,6
480,A,2,7,7
481,A,2,7,7
482,A,2,7,7
483,A,2,7,7
484,A,2,7,7
485,A,2,7,7
486,A,2,7,7
487,A,2,7,7
488,A,2,7,7
489,A,2,7,7
490,A,2,7,7
491,A,2,7,7
492,A,2,7,7
493,A,2,7,7
494,A,2,7,7
495,A,2,7,7
496,A,2,7,7
497,A,2,7,7
498,A,2,7,7
499,A,2,7,7
500,A,2,7,7
501,A,2,7,7
502,A,2,7,7
503,A,2,7,7
504,B,2,7,7
505,B,2,7,7
506,B,2,7,7
507,B,2,7,7
508,B,2,7,7
509,B,2,7,7
510,B,2,7,7
511,B,2,7,7
512,B,2,7,7
513,B,2,7,7
514,B,2,7,7
515,B,2,7,7
516,B,2,5,5
517,B,2,5,5
518,B,2,5,5
519,B,2,5,5
520,B,2,5,5
521,B,2,5,5
522,B,2,5,5
523,B,2,5,5
524,B,2,5,5
525,B,2,5,5
526,B,2,5,5
527,B,2,5,5
528,0,7,3,3
529,0,7,3,3
530,0,7,3,3
531,0,7,3,3
532,0,7,3,3
533,0,7,3,3
534,0,7,3,3
535,0,7,3,3
536,0,7,3,3
537,0,7,3,3
538,0,7,3,3
539,0,7,3,3
540,0,7,3,3
541,0,7,3,3
542,0,7,3,3
543,0,7,3,3
544,0,7,3,3
545,0,7,3,3
546,0,7,3,3
547,0,7,3,3
548,0,7,3,3
549,0,7,3,3
550,0,7,3,3
551,0,7,3,3
552,2,7,B,B
553,2,7,B,B
554,2,7,B,B
555,2,7,B,B
556,2,7,B,B
557,2,7,B,B
558,2,7,B,B
559,2,7,B,B
560,2,7,B,B
561,2,7,B,B
562,2,7,B,B
563,2,7,B,B
564,2,7,B,B
565,2,7,B,B
566,2,7,B,B
567,2,7,B,B
568,2,7,B,B
569,2,7,B,B
570,2,7,B,B
571,2,7,B,B
572,2,7,B,B
573,2,7,B,B
574,2,7,B,B
575,2,7,B,B
576,3,7,0,0
577,3,7,0,0
578,3,7,0,0
579,3,7,0,0
580,3,7,0,0
581,3,7,0,0
582,3,7,0,0
583,3,7,0,0
584,3,7,0,0
585,3,7,0,0
586,3,7,0,0
587,3,7,0,0
588,3,7,0,0
589,3,7,0,0
590,3,7,0,0
591,3,7,0,0
592,3,7,0,0
593,3,7,0,0
594,3,7,0,0
595,3,7,0,0
596,3,7,0,0
597,3,7,0,0
598,3,7,0,0
599,3,7,0,0
600,2,6,2,2
601,2,6,2,2
602,2,6,2,2
603,2,6,2,2
604,2,6,2,2
605,2,6,2,2
606,2,6,2,2
607,2,6,2,2
608,2,6,2,2
609,2,6,2,2
610,2,6,2,2
611,2,6,2,2
612,2,6,2,2
613,2,6,2,2
614,2,6,2,2
615,2,6,2,2
616,2,6,2,2
617,2,6,2,2
618,2,6,2,2
619,2,6,2,2
620,2,6,2,2
621,2,6,2,2
622,2,6,2,2
623,2,6,2,2
624,2,7,3,3
625,2,7,3,3
626,2,7,3,3
627,2,7,3,3
628,2,7,3,3
629,2,7,3,3
630,2,7,3,3
631,2,7,3,3
632,2,7,3,3
633,2,7,3,3
634,2,7,3,3
635,2,7,3,3
636,2,7,3,3
637,2,7,3,3
638,2,7,3,3
639,2,7,3,3
640,2,7,3,3
641,2,7,3,3
642,2,7,3,3
643,2,7,3,3
644,2,7,3,3
645,2,7,3,3
646,2,7,3,3
647,2,7,3,3
648,0,7,3,3
649,0,7,3,3
650,0,7,3,3
651,0,7,3,3
652,0,7,3,3
653,0,7,3,3
654,0,7,3,3
655,0,7,3,3
656,0,7,3,3
657,0,7,3,3
658,0,7,3,3
659,0,7,3,3
660,0,7,3,3
661,0,7,3,3
662,0,7,3,3
663,0,7,3,3
664,0,7,3,3
665,0,7,3,3
666,0,7,3,3
667,0,7,3,3
668,0,7,3,3
669,0,7,3,3
670,0,7,3,3
671,0,7,3,3
672,2,6,2,2
673,2,6,2,2
674,2,6,2,2
675,2,6,2,2
676,2,6,2,2
677,2,6,2,2
678,2,6,2,2
679,2,6,2,2
680,2,6,2,2
681,2,6,2,2
682,2,6,2,2
683,2,6,2,2
684,2,6,2,2
685,2,6,2,2
686,2,6,2,2
687,2,6,2,2
688,2,6,2,2
689,2,6,2,2
690,2,6,2,2
691,2,6,2,2
692,2,6,2,2
693,2,6,2,2
694,2,6,2,2
695,2,6,2,2
696,2,6,2,2
697,2,6,2,2
698,2,6,2,2
699,2,6,2,2
700,2,6,2,2
701,2,6,2,2
702,2,6,2,2
703,2,6,2,2
704,2,6,2,2
705,2,6,2,2
706,2,6,2,2
707,2,6,2,2
708,9,6,2,2
709,9,6,2,2
710,9,6,2,2
711,9,6,2,2
712,9,6,2,2
713,9,6,2,2
714,9,6,2,2
715,9,6,2,2
716,9,6,2,2
717,9,6,2,2
718,9,6,2,2
719,9,6,2,2
720,2,s,s,2
721,2,s,s,2
722,2,s,s,2
723,2,s,s,2
724,2,s,s,2
725,2,s,s,2
726,2,s,s,2
727,2,s,s,2
728,2,s,s,2
729,2,s,s,2
730,2,s,s,2
731,2,s,s,2
732,0,s,s,2
733,0,s,s,2
734,0,s,s,2
735,0,s,s,2
736,0,s,s,2
737,0,s,s,2
738,0,s,s,2
739,0,s,s,2
740,0,s,s,2
741,0,s,s,2
742,0,s,s,2
743,0,s,s,2
744,A,s,s,2
745,A,s,s,2
746,A,s,s,2
747,A,s,s,2
748,A,s,s,2
749,A,s,s,2
750,A,s,s,2
751,A,s,s,2
752,A,s,s,2
753,A,s,s,2
754,A,s,s,2
755,A,s,s,2
756,9,2,s,2
757,9,2,s,2
758,9,2,s,2
759,9,2,s,2
760,9,2,s,2
761,9,2,s,2
762,9,2,s,2
763,9,2,s,2
764,9,2,s,2
765,9,2,s,2
766,9,2,s,2
767,9,2,s,2
768,A,7,s,A
769,A,7,s,A
770,A,7,s,A
771,A,7,s,A
772,A,7,s,A
773,A,7,s,A
774,A,7,s,A
775,A,7,s,A
776,A,7,s,A
777,A,7,s,A
778,A,7,s,A
779,A,7,s,A
780,A,5,s,A
781,A,5,s,A
782,A,5,s,A
783,A,5,s,A
784,A,5,s,A
785,A,5,s,A
786,A,5,s,A
787,A,5,s,A
788,A,5,s,A
789,A,5,s,A
790,A,5,s,A
791,A,5,s,A
792,A,3,s,A
793,A,3,s,A
794,A,3,s,A
795,A,3,s,A
796,A,3,s,A
797,A,3,s,A
798,A,3,s,A
799,A,3,s,A
800,A,3,s,A
801,A,3,s,A
802,A,3,s,A
803,A,3,s,A
804,B,2,7,7
805,B,2,7,7
806,B,2,7,7
807,B,2,7,7
808,B,2,7,7
809,B,2,7,7
810,B,2,7,7
811,B,2,7,7
812,B,2,7,7
813,B,2,7,7
814,B,2,7,7
815,B,2,7,7
816,0,3,0,0
817,0,3,0,0
818,0,3,0,0
819,0,3,0,0
820,0,3,0,0
821,0,3,0,0
822,0,3,0,0
823,0,3,0,0
824,0,3,0,0
825,0,3,0,0
826,0,3,0,0
827,0,3,0,0
828,1,3,A,A
829,1,3,A,A
830,1,3,A,A
831,1,3,A,A
832,1,3,A,A
833,1,3,A,A
834,1,3,A,A
835,1,3,A,A
836,1,3,A,A
837,1,3,A,A
838,1,3,A,A
839,1,3,A,A
840,0,3,8,8
841,0,3,8,8
842,0,3,8,8
843,0,3,8,8
844,0,3,8,8
845,0,3,8,8
846,0,3,8,8
847,0,3,8,8
848,0,3,8,8
849,0,3,8,8
850,0,3,8,8
851,0,3,8,8
852,A,4,7,7
853,A,4,7,7
854,A,4,7,7
855,A,4,7,7
856,A,4,7,7
857,A,4,7,7
858,A,4,7,7
859,A,4,7,7
860,A,4,7,7
861,A,4,7,7
862,A,4,7,7
863,A,4,7,7
864,8,5,5,5
865,8,5,5,5
866,8,5,5,5
867,8,5,5,5
868,8,5,5,5
869,8,5,5,5
870,8,5,5,5
871,8,5,5,5
872,8,5,5,5
873,8,5,5,5
874,8,5,5,5
875,8,5,5,5
876,8,7,5,5
877,8,7,5,5
878,8,7,5,5
879,8,7,5,5
880,8,7,5,5
881,8,7,5,5
882,8,7,5,5
883,8,7,5,5
884,8,7,5,5
885,8,7,5,5
886,8,7,5,5
